-1987.087233
-1977.205791
-2016.440446
-2006.493091
-1994.242867
-2013.002729
-2019.482427
-2024.402424
-2039.877811
-2085.301652
-2160.835447
-2192.212316
-2219.233521
-2202.103478
-2186.376042
-2169.014317
-2182.482294
-2169.954641
-2164.756596
-2149.01955
-2144.472593
-2132.571933
-2109.840312
-2099.678466
-2085.250733
-2057.988137
-2072.025865
-2049.527955
-2035.239165
-2016.07608
-2028.906447
-2009.23873
-2017.580655
-1998.431019
-1981.069425
-1973.17233
-1956.047721
-1953.817527
-1957.757726
-1952.254454
-1933.166319
-1932.488993
-1915.084607
-1915.884341
-1918.501413
-1909.968689
-1920.723192
-1940.007413
-1932.517784
-1927.028973
-1924.667049
-1931.17225
-1917.157878
-1909.165491
-1907.400266
-1932.116331
-1919.112122
-1913.175136
-1908.604516
-1888.889472
-1878.306375
-1867.387646
-1861.050772
-1856.024806
-1856.052402
-1851.410749
-1853.671447
-1858.755004
-1873.743563
-1880.060818
-1890.308511
-1904.061976
-1904.090449
-1888.68994
-1885.331045
-1872.884873
-1876.265873
-1883.91256
-1878.645719
-1873.397019
-1854.549438
-1867.718581
-1871.161132
-1875.502985
-1864.2574
-1866.116533
-1853.239758
-1856.355999
-1850.348671
-1848.209593
-1850.203642
-1846.812963
-1843.541498
-1845.80387
-1859.720356
-1853.197577
-1848.203646
-1849.506348
-1856.287763
-1853.180117
-1861.737932
-1879.424667
-1890.420928
-1901.38173
-1908.532045
-1903.980353
-1899.977342
-1903.587029
-1899.632212
-1894.520902
-1894.953123
-1892.079833
-1879.386826
-1871.912081
-1861.599559
-1862.017669
-1875.811393
-1892.201898
-1890.218969
-1883.047414
-1897.182993
-1903.880442
-1900.388999
-1917.620523
-1903.105418
-1892.58704
-1897.277028
-1905.509473
-1933.653612
-1983.556437
-2001.859945
-1989.742323
-1996.987326
-1997.922211
-1970.368259
-1989.931817
-1975.869698
-1967.190624
-1956.088942
-1940.058262
-1923.673577
-1921.631696
-1912.607954
-1918.308955
-1905.545736
-1895.686338
-1904.6958
-1895.720745
-1903.402992
-1897.42444
-1890.434559
-1892.878865
-1885.817259
-1874.424218
-1892.342923
-1882.424387
-1882.018158
-1881.329576
-1878.155063
-1895.218796
-1903.4779
-1893.980392
-1901.903332
-1890.283762
-1893.139264
-1882.549467
-1872.724685
-1893.217571
-1889.637965
-1899.281463
-1888.687875
-1886.588609
-1876.81722
-1881.292953
-1873.800349
-1860.565436
-1857.685416
-1869.376777
-1865.453186
-1870.406139
-1886.141808
-1884.928917
-1874.722348
-1879.453319
-1887.690378
-1907.872177
-1906.373351
-1907.89026
-1920.811712
-1904.940619
-1890.369963
-1878.039571
-1873.671394
-1874.114413
-1864.832257
-1860.528684
-1857.035109
-1853.99703
-1857.772644
-1847.011544
-1838.77158
-1830.92974
-1829.50195
-1839.959345
-1841.198852
-1840.599637
-1845.857265
-1840.517227
-1831.528054
-1834.883094
-1829.932072
-1828.869905
-1830.593919
-1825.938252
-1818.589533
-1817.283289
-1819.372754
-1818.713691
-1812.560463
-1820.580068
-1818.690569
-1816.320192
-1815.364866
-1820.335999
-1819.838389
-1814.750692
-1809.785726
-1806.544947
-1809.425218
-1803.839959
-1800.967206
-1795.822365
-1801.906086
-1800.024615
-1808.988005
-1817.500733
-1823.559581
-1817.645059
-1808.804061
-1813.759
-1824.75139
-1846.380788
-1860.786807
-1851.675054
-1860.211913
-1863.168021
-1860.276218
-1887.84441
-1876.129199
-1866.689651
-1860.207782
-1860.518044
-1848.719994
-1846.63001
-1848.717829
-1839.300282
-1836.97615
-1829.023279
-1833.233512
-1826.913837
-1826.517034
-1829.265078
-1821.268511
-1846.971095
-1848.700578
-1838.746806
-1834.17538
-1830.61987
-1825.502393
-1824.061446
-1821.11324
-1828.53213
-1825.468529
-1820.624101
-1815.950264
-1813.070177
-1809.313685
-1802.228829
-1799.728249
-1798.865194
-1798.515216
-1794.394519
-1802.761303
-1809.060396
-1810.506157
-1806.565174
-1805.275283
-1803.534902
-1798.021907
-1792.545334
-1789.182478
-1788.069227
-1792.677277
-1794.145467
-1795.07776
-1788.048109
-1776.808
-1780.295488
-1776.100526
-1779.757445
-1780.500113
-1786.299356
-1781.863637
-1780.43755
-1783.602428
-1788.472881
-1790.190597
-1790.522414
-1793.641837
-1794.715655
-1792.42318
-1791.475414
-1795.433429
-1796.105087
-1791.32686
-1787.686543
-1793.073973
-1795.248914
-1795.604856
-1794.028466
-1792.01721
-1797.019073
-1808.573216
-1812.599116
-1804.180597
-1798.867852
-1796.318687
-1794.632047
-1808.691441
-1800.805301
-1806.859662
-1814.847366
-1807.227972
-1801.693728
-1792.343007
-1802.728472
-1797.401428
-1796.678587
-1788.231946
-1788.85314
-1784.235666
-1794.500243
-1796.725105
-1799.42923
-1798.323342
-1801.290562
-1796.782749
-1795.817323
-1786.503491
-1780.459634
-1782.830904
-1794.682688
-1801.432099
-1803.488754
-1805.502432
-1802.260092
-1807.027642
-1803.444409
-1799.756601
-1798.705137
-1803.669968
-1803.095178
-1806.257446
-1807.697524
-1811.67503
-1811.294723
-1818.868159
-1812.394814
-1807.440054
-1797.947808
-1801.363706
-1793.139821
-1793.039532
-1788.320966
-1787.434106
-1790.118694
-1784.366515
-1782.244267
-1795.22214
-1799.801308
-1798.055112
-1797.589884
-1795.32982
-1792.729362
-1784.994226
-1783.54013
-1779.680417
-1790.063935
-1787.358032
-1790.879191
-1788.039324
-1785.248464
-1785.139346
-1783.916665
-1785.428699
-1786.010935
-1783.534643
-1778.258896
-1780.252986
-1789.807875
-1789.390982
-1795.863167
-1794.138847
-1812.99747
-1808.700355
-1809.684794
-1810.744979
-1809.905091
-1804.34192
-1804.293001
-1802.155904
-1800.993587
-1798.331223
-1799.87014
-1801.179146
-1806.539393
-1798.05993
-1791.15012
-1788.447843
-1789.594325
-1790.370143
-1786.064318
-1801.222876
-1802.666646
-1807.732581
-1808.147354
-1800.499904
-1796.534404
-1807.960488
-1799.900779
-1799.205596
-1795.396614
-1786.820321
-1785.793235
-1780.577969
-1789.264413
-1787.894219
-1785.237132
-1786.73244
-1786.612657
-1786.065714
-1786.655465
-1792.427533
-1787.695988
-1783.352916
-1782.229937
-1777.409579
-1768.681686
-1786.269403
-1789.409439
-1783.952819
-1782.803401
-1781.160811
-1787.693263
-1788.82218
-1784.422989
-1791.148053
-1779.719074
-1787.441394
-1786.11994
-1786.784866
-1790.394334
-1785.801232
-1794.127567
-1792.88437
-1782.247538
-1777.473578
-1779.170124
-1781.405203
-1776.410267
-1776.949667
-1788.920521
-1784.454335
-1788.867737
-1788.915859
-1798.808738
-1798.213325
-1793.044406
-1784.48549
-1780.290775
-1776.931069
-1773.094529
-1774.459999
-1775.549949
-1773.849944
-1773.817346
-1794.933071
-1789.475316
-1777.212364
-1780.900775
-1772.485705
-1760.714717
-1758.598747
-1776.439194
-1770.870116
-1769.146347
-1764.167492
-1768.095815
-1764.870676
-1758.440478
-1756.501164
-1751.326724
-1750.775477
-1746.089189
-1740.466343
-1736.498077
-1735.137027
-1779.959307
-1783.041736
-1790.543503
-1802.375256
-1837.867512
-1827.270028
-1816.029632
-1827.833515
-1810.354489
-1805.892944
-1847.683182
-1834.958489
-1829.675507
-1822.535888
-1817.575618
-1810.830683
-1810.329127
-1803.645009
-1792.106696
-1789.935727
-1829.291032
-1825.113709
-1816.188606
-1827.360309
-1825.136169
-1857.50426
-1870.615834
-1891.436245
-1907.315902
-1896.537091
-1878.282789
-1869.676101
-1860.020254
-1846.345617
-1836.428794
-1826.486017
-1819.682522
-1817.684718
-1813.28072
-1805.928175
-1801.630908
-1793.296901
-1792.552477
-1789.698477
-1800.414257
-1790.571815
-1791.742844
-1824.014644
-1811.817416
-1812.944709
-1843.08533
-1977.605659
-2153.2154
-2487.776843
-2800.068804
-3112.884161
-3412.842861
-3617.502702
-3841.468257
-3938.132263
-4159.110538
-4419.448897
-4635.690672
-4755.962333
-4739.101078
-4576.356044
-4343.243869
-4292.175668
-4126.693182
-3924.70519
-3712.711475
-3562.494285
-3434.293153
-3304.0432
-3157.399178
-3068.806444
-2981.242025
-2897.477904
-2777.59431
-2775.932844
-2751.621755
-2669.65743
-2584.255314
-2512.000399
-2506.685992
-2485.282814
-2481.518693
-2458.340258
-2625.454716
-2603.897141
-2659.039482
-3031.170485
-3315.540695
-3499.450912
-3645.238775
-3883.887086
-3989.298333
-3856.700605
-4043.796065
-4057.416027
-4150.692118
-4195.880298
-4076.273024
-4194.516624
-4313.357326
-4450.654706
-4532.384028
-4595.191942
-4621.09641
-4628.163307
-4421.863621
-4528.950349
-4365.182671
-4125.861395
-3982.570561
-3845.97372
-3798.023939
-3626.030239
-3633.736598
-3787.727783
-3870.749947
-3942.862978
-4107.46366
-4192.453546
-4252.567236
-4270.989959
-4267.920437
-4065.194998
-3865.123147
-3699.336531
-3747.585749
-3590.758446
-3486.051791
-3321.623105
-3171.831185
-3134.13784
-3062.901481
-2946.338633
-2941.418964
-2892.251461
-2778.351129
-2746.091715
-2667.461479
-2638.953545
-2600.555506
-2530.735737
-2455.200088
-2390.706839
-2330.523976
-2283.119616
-2235.378147
-2193.850863
-2157.173225
-2114.490892
-2079.304905
-2043.975134
-2010.006076
-1980.848458
-1955.083853
-1932.489957
-1920.426411
-1908.428014
-1897.250408
-1884.956265
-1885.625557
-1883.827554
-1884.343419
-1887.217571
-1873.770581
-1890.491757
-1882.0533
-1868.770485
-1857.545736
-1857.182346
-1864.934319
-1845.400857
-1846.731439
-1847.342676
-1842.206834
-1846.684021
-1841.879789
-1831.466547
-1822.247266
-1812.74193
-1811.250277
-1809.527898
-1820.024441
-1815.872958
-1813.669558
-1810.032301
-1822.845727
-1809.299837
-1803.274553
-1807.168622
-1795.734737
-1792.178206
-1795.480216
-1805.238309
-1797.567843
-1810.159216
-1812.012177
-1816.797654
-1813.775257
-1812.897644
-1806.984553
-1820.095104
-1807.098471
-1807.403112
